lambda_mic,gal1_dust,egal1_dust,gal2_dust,egal2_dust,gal3_dust,egal3_dust,gal4_dust,egal4_dust,gal1_emp,egal1_emp,gal2_emp,egal2_emp,gal3_emp,egal3_emp,gal_PAH,egal_PAH,AGN_Siem,AGN_A,AGN_B
261.330351569778,0.039676533261103100,0.010294014063709700,0.07239226497847930,0.013048202733213200,0.12446113375021600,0.02247273058681800,0.09643596374785130,0.007128390254436020,0.02556435892489520,0.0,0.03110439623390890,0.005282009376362210,0.08163375762515830,0.0,0.00017756232386499300,8.84329524076356E-05,7.33699022261495E-30,0.0002500462549965380,0.0007882550693644080
267.94641297405400,0.036650619642140900,0.009687267653093890,0.06704616879870910,0.012367114810718200,0.11550647038784200,0.021245607446712500,0.08918249521078910,0.006897736923825260,0.02359618537016940,0.0,0.02849520344637340,0.005024599116462140,0.07619100754858430,0.0,0.00015897644818225900,7.94331011370586E-05,2.06660515557292E-30,0.00022346428848463900,0.0007044099802830510
274.72997221485200,0.03383339630021950,0.009107931988006660,0.062041983226676200,0.011707381767493200,0.10708547411462400,0.02005207856466710,0.08239795765504250,0.006653874562513370,0.02176685195481160,0.0,0.02609343753311670,0.0047727369243091,0.07105336991280770,0.0,0.00014227386730673400,7.13116086289831E-05,5.75276749628252E-31,0.00019970577928608900,0.0006294794485566090
281.685269809832,0.031212300742062000,0.008555222143447860,0.05736291308686950,0.011069235656413600,0.09917794739087850,0.01889508633391590,0.07606011377512150,0.006399771652585360,0.0200680062861623,0.0,0.023884008784180700,0.004527155392488520,0.06621003370824400,0.0,0.0001272791700561450,6.39912908213133E-05,1.58261719753836E-31,0.00017847131872231200,0.0005625165357004680
288.8166536332080,0.02877549119307630,0.008028404355996960,0.052992689534771100,0.010452922922805800,0.0917634842671904,0.017777063602541100,0.07014714480232960,0.006138191299311460,0.01849163037963040,0.0,0.02185275288812430,0.0042884605878584100,0.06164982818256660,0.0,0.00011383366256183400,5.74018191517436E-05,4.30283492195417E-32,0.00015949314905677400,0.0005026746937870870
296.1364030009760,0.02649817395647560,0.007523040469839070,0.04889053163537620,0.009853833480854890,0.08477829644674430,0.016691690866756100,0.06460452994630230,0.005868864074839180,0.017028562731420700,0.0,0.019984507208156700,0.0040569023664272600,0.05735694844438450,0.0,0.00010176556576929900,5.14650689408922E-05,1.15453631250654E-32,0.00014251490870481800,0.0004491437933799250
303.6336440008330,0.02436784411871500,0.007037416913604490,0.04503727361658560,0.009270590659739170,0.07819464473061480,0.015638049998576600,0.059406676552595700,0.0055928707216493400,0.015674556143298100,0.0,0.0182707844487654,0.0038333544305663900,0.05332889097696640,0.0,9.09583832930135E-05,4.61290880858214E-05,3.06577644057624E-33,0.00012735816752207900,0.00040135980496420600
311.32069152917000,0.02239048712423660,0.00657553700802885,0.0414476836922699,0.008709516204665060,0.07204333400427310,0.014627607109973800,0.054572127321604200,0.005316081393687130,0.01442102679405730,0.0,0.016697925306018200,0.003617857659483690,0.04954938276283220,0.0,8.12752858668988E-05,4.13311075273623E-05,8.04550137445071E-34,0.00011381259300906700,0.0003586584287252270
319.2023508894640,0.020557040737208500,0.006136894808593980,0.0381082161349248,0.008170915009595310,0.06630529145543220,0.013661390607697900,0.050082023685056200,0.005040524439068940,0.013261340430821200,0.0,0.015255104334510300,0.003410615564875110,0.04600685568089390,0.0,7.26030816431448E-05,3.70191947734997E-05,2.0866302040862E-34,0.00010170707596051400,0.0003204992887909890
327.28354904034200,0.018848911061761300,0.005717943926318270,0.03498720083864500,0.007650956424202060,0.0609292687644611,0.012733306041846200,0.04589369489951410,0.004765470884844080,0.012189205178254000,0.0,0.013932234810450600,0.003211755167467650,0.0426898450510451,0.0,6.48369343019852E-05,3.31448237962577E-05,5.34832279498928E-35,9.08886472538735E-05,0.00028639940642007500
335.5693376755070,0.01726072230904780,0.0053188929623048800,0.03207702932286590,0.007150724447320000,0.0559052692176558,0.01184530249144040,0.04199608584730340,0.004493042781138310,0.011198665636767700,0.0,0.012719930082609600,0.003021335693592400,0.03958705011834010,0.0,5.78849347487308E-05,2.96653212016591E-05,1.35478218673359E-35,8.12205612334822E-05,0.00025592711581614200
344.0739838459860,0.01579523445473560,0.004942492781568860,0.029384920324064500,0.0066747281342459400,0.051248708019126500,0.011004713736905200,0.038397354708243000,0.004227447820367800,0.010283167462294600,0.0,0.011608343209215600,0.0028391689381544300,0.03668442589546830,0.0,5.1657045068811E-05,2.65383727819808E-05,3.38659289393624E-36,7.25719570392653E-05,0.0002286694450045560
352.784853406544,0.01445687222725960,0.004591831311600920,0.02692086357606660,0.00622785160189989,0.04697937761258570,0.010219389231000600,0.035109339311163400,0.0039729670639962500,0.009439331956580020,0.0,0.010591713013753300,0.002665586856527950,0.033977262437906700,0.0,4.60920867550812E-05,2.37356944458053E-05,8.37855145365044E-37,6.4851733557796E-05,0.0002043388484582130
361.7162547482410,0.013239593997451800,0.004266951146128630,0.02467525956684820,0.005810948651377060,0.04308269432527480,0.009490176171076500,0.03211795734337350,0.0037313450051593700,0.00866115786079282,0.0,0.009661302064065340,0.0025002952707119500,0.031451859170222900,0.0,4.11155904572272E-05,2.12219241819598E-05,2.04858804817933E-37,5.7952587721858E-05,0.00018259681068244100
370.8737710411780,0.012120224671192300,0.003962086519522770,0.0226063207487736,0.0054168462598883800,0.03948753021430720,0.008804847693955860,0.029367469123947800,0.003498970412746490,0.007943948488761650,0.0,0.008810150464939760,0.002343158191675780,0.029098007111272000,0.0,3.66658673014651E-05,1.89677419433744E-05,4.95016954028116E-38,5.17872353069445E-05,0.0001631679847742600
380.26312680373900,0.011093089166476000,0.0036768429130199800,0.020704576343677800,0.005045578524391970,0.0361787864798201,0.008162978165831470,0.02684435596831970,0.003276702795485450,0.007283295040139420,0.0,0.008031816199703290,0.002194007070359030,0.026905843097815300,0.0,3.26885446826124E-05,1.69472243749925E-05,1.18213005091302E-38,4.62776625420377E-05,0.0001458063008318010
389.8901914810850,0.010154279648028800,0.00341130334296955,0.01896367754332680,0.004697789409086060,0.033146573851189500,0.007565079266047050,0.024539190864888200,0.0030657025800440400,0.006675064744212710,0.0,0.007320342128779620,0.0020526462116817000,0.024865866942498600,0.0,2.91372143559907E-05,1.51382319624109E-05,2.78990995867698E-39,4.13541431660408E-05,0.0001302918556668180
399.77154162724600,0.009300021019391560,0.0031655516234996200,0.01737738172361720,0.0043741026531367900,0.03038098394178770,0.007011548064102330,0.02244266939197030,0.002867048807307820,0.006114821858572920,0.0,0.006669568201532570,0.001918720269773970,0.022967022321883300,0.0,2.59626280458455E-05,1.35168895873671E-05,6.49717111728852E-40,3.69499681873387E-05,0.0001164142959140920
409.8924979233690,0.008513871463772850,0.0029350980558161800,0.015915657811504700,0.0040687248922030400,0.027830373712609100,0.0064926189039237100,0.020515035091912400,0.0026774806408289500,0.0056001284904803500,0.0,0.006075782839418130,0.0017922759390262500,0.02120456757155400,0.0,2.31303237374318E-05,1.20666583680448E-05,1.49762580983565E-40,3.30186916448647E-05,0.00010402715047449600
420.2696849555050,0.00777635794814294,0.002714239206966140,0.014542690376135000,0.0037741177273805200,0.02543283635900030,0.0059957973052441600,0.018709219137946300,0.002492502667913560,0.005126990730484930,0.0,0.005533581726220040,0.0016729183189507000,0.01956807075962560,0.0,2.06025133762497E-05,1.07691422162881E-05,3.41163115953126E-41,2.95056295589909E-05,9.29580170034272E-05
430.9095896788530,0.007075767541574270,0.002499618326829590,0.013237019261221300,0.003485878785480970,0.02315139597999340,0.00551378186931146,0.016996960832865300,0.0023095637599589800,0.004692257942753370,0.0,0.0050386457949152400,0.0015603874892034200,0.018049565845358000,0.0,1.83464998737394E-05,9.60836648213639E-06,7.68069595935227E-42,2.63663022284704E-05,8.30666683701144E-05
441.8305326263550,0.006432034790253220,0.0022989700807956,0.012036226851870600,0.0032150402932573100,0.021052121225420100,0.005063665194375240,0.015425803618312200,0.002136299949514800,0.004292590495403510,0.0,0.00458654163509196,0.0014543077799643500,0.016640041132517600,0.0,1.63317480939162E-05,8.56932270920656E-06,1.70618697450633E-42,2.35581586815049E-05,7.42189725970282E-05
453.01629010374300,0.005846598782107740,0.0021135875531376900,0.010943315160226700,0.00296367979550266,0.01914060726084800,0.004648280040664050,0.013998818186647400,0.0019744013280576000,0.0039260971682769100,0.0,0.004174559344888740,0.0013546313298202800,0.01533526693721770,0.0,1.45375518212382E-05,7.64195567928212E-06,3.75162313413713E-43,2.10515716490076E-05,6.6321531138236E-05
464.48523572931000,0.005315203169026620,0.001942779027404060,0.009950595464219450,0.002731113535837320,0.017403690922465700,0.004266030225562650,0.012705306797247300,0.001823706376551,0.003589797365824270,0.0,0.0037988327619424600,0.0012609692694160100,0.01412687577068580,0.0,1.29380046386238E-05,6.81340944078346E-06,8.15251363188107E-44,1.88116642230963E-05,5.92644167360027E-05
476.244538935024,0.0048304562068202400,0.0017845825476389800,0.00904446534106087,0.002514829743766510,0.015817817817906800,0.003912530716040510,0.011527151596358100,0.0016827809898594000,0.0032813309265097000,0.0,0.003456267256661600,0.0011730481931010900,0.013008411360550300,0.0,1.1511948845106E-05,6.07318765974183E-06,1.75082849971219E-44,1.68100682173518E-05,5.29582185490144E-05
488.30155066029300,0.004388881804753170,0.0016383558656883800,0.00821859451945758,0.0023141340387758000,0.0143720834169455,0.0035862892919083500,0.01045561824267350,0.0015513632334472700,0.002998507301576650,0.0,0.003144020181519410,0.0010905966052357300,0.01197377452019050,0.0,1.02410880569155E-05,5.41219423080896E-06,3.71599761322331E-45,1.5021432266006E-05,4.73230381260946E-05
500.6638079471560,0.003991181263571260,0.0015049520264785200,0.007474429195234870,0.0021304225002298400,0.013069124401832700,0.003289074056159440,0.009491915449947540,0.0014305634937499400,0.002739295132958510,0.0,0.0028594818926462700,0.0010133464631105400,0.011017212347956400,0.0,9.10930254885688E-06,4.82239660560956E-06,7.79447719376698E-46,1.34231011734113E-05,4.22874775944396E-05
513.3390386518170,0.0036367918061459800,0.0013847368694135000,0.006811026578715840,0.0019643967361265500,0.01190736728660560,0.00302156892451126,0.008634224523322900,0.001321006535351230,0.0025018122528190400,0.0,0.0026002580035772600,0.0009410344798616990,0.010133306539156200,0.0,8.10067377638006E-06,4.29579140214754E-06,1.61576538633495E-46,1.19948293094929E-05,3.77877354252049E-05
526.3351662754620,0.003313010925228300,0.001273411193548000,0.006204717232595260,0.0018101265009931400,0.010845524306699900,0.002774287326519660,0.007851985413666990,0.0012188339810769100,0.002284316117909850,0.0,0.0023641528174354100,0.0008734032107508430,0.00931696102828354,0.0,7.20293446130149E-06,3.82624152470514E-06,3.31016281058605E-47,1.07185244433818E-05,3.3766798349188E-05
539.6745684605970,0.0030175498038596,0.0011705059866788700,0.005651283121757830,0.0016670726046938200,0.00987626011365449,0.002546117071864660,0.007139415927610530,0.0011237832621634100,0.0020849935147322100,0.0,0.0021489372536731900,0.0008101374350731220,0.008562624664361250,0.0,6.40283956466672E-06,3.40703910016393E-06,6.69059403051699E-48,9.57688052876098E-06,3.01701332177012E-05
553.3374287514660,0.002749054547733650,0.0010758375959706000,0.00514824211916094,0.0015350784565178900,0.008995262808677020,0.00233658130341598,0.006493009417826870,0.0010358301514410800,0.001902773656489600,0.0,0.0019532204151162800,0.0007511272097564430,0.007867395314384730,0.0,5.69133776234982E-06,3.03363447060475E-06,1.33872019571056E-48,8.55784722491234E-06,2.69597671887035E-05
567.3461896317600,0.002505898584228080,0.0009891170786545140,0.004692586479406950,0.0014138370981825100,0.008197279112791160,0.002144961540735820,0.005908588045568120,0.0009548402924079480,0.0017360602534756000,0.0,0.0017750764536840900,0.0006960682384924370,0.007226237428721650,0.0,5.05847403796938E-06,2.70097159819477E-06,2.6472484143308E-49,7.64724123003097E-06,2.40910097483235E-05
581.7096082149380,0.002283323997201010,0.0009087738265882420,0.004275444991658340,0.0013011953982474200,0.007466820245762670,0.001967771833171020,0.005374648851949570,0.000879419450954033,0.0015835825725103700,0.0,0.0016129605200088100,0.0006447337247664040,0.006635213408999190,0.0,4.49540373291878E-06,2.40454140059207E-06,5.17343889455386E-50,6.83352635133942E-06,2.15275115579075E-05
596.4524164408210,0.0020771959846458900,0.0008334193071150750,0.003889103456657730,0.0011952414085225800,0.006790414060504740,0.0018019363730531700,0.004881213437413490,0.0008083237636306200,0.0014440275388111900,0.0,0.0014653107734897300,0.0005968568711197850,0.006090089987942430,0.0,3.99424732230917E-06,2.14031929736898E-06,9.9743953416471E-51,6.10566795561412E-06,1.92345047597773E-05
611.5688653824750,0.0018851904891757700,0.0007623174883594140,0.003529230926429610,0.00109497725549414,0.006160497938426930,0.0016458111355215400,0.0044226302683254400,0.0007409161974840190,0.0013164793125520000,0.0,0.0013310102678803700,0.0005522840715537240,0.005588068416789240,0.0,3.54857791656076E-06,1.90501896329203E-06,1.90047759157077E-51,5.45533404846816E-06,1.71857368550512E-05
627.0684245644550,0.0017102699427987500,0.0006968405141708310,0.003201373666871940,0.0010024244447152900,0.005586726206328220,0.001502302681057720,0.004005643967669080,0.0006785962030031990,0.0011999389511042100,0.0,0.0012088740789385400,0.0005108146501746430,0.005125930968164970,0.0,3.15238262236214E-06,1.69555520182856E-06,3.57855626726228E-52,4.87426782493573E-06,1.5355193070431E-05
642.9438220323750,0.0015500239240681000,0.0006361965408837560,0.0029010295675294100,0.0009164985034747730,0.0050612261387392000,0.0013696453322854600,0.0036244091972645000,0.0006206580496609300,0.0010935939473405300,0.0,0.001097931315349640,0.0004722962682219300,0.004701108777415270,0.0,2.80060332156293E-06,1.50932917190794E-06,6.67106590691028E-53,4.35560944060412E-06,1.37212602114073E-05
659.2211345623390,0.001401470189683850,0.0005793333211027060,0.0026226241543275300,0.0008357323866394650,0.004574254882750020,0.0012455194403120900,0.003271769753936550,0.0005661317744682820,0.0009964718153862710,0.0,0.0009970612138203190,0.00043650165418440600,0.0043103094499357600,0.0,2.48779594521326E-06,1.34352246243211E-06,1.22902964268818E-53,3.89213926006923E-06,1.22611922058041E-05
675.9105373778280,0.0012651600017196700,0.0005266110649280970,0.0023671867957724100,0.0007606830992769910,0.00412758279393507,0.0011306541630826300,0.0029488550681140700,0.0005154128690185270,0.0009077962999052910,0.0,0.0009053637958694350,0.0004032578407701750,0.0039509422282148900,0.0,2.20993727842503E-06,1.19606001019872E-06,2.23773796106882E-54,3.47798512693163E-06,1.09564884202898E-05
693.0407674611730,0.001141581464421440,0.0004783669714678290,0.002135625319412380,0.0006918751700018890,0.003722762697457220,0.0010257252914398200,0.0026566386238633000,0.00046887210731662000,0.0008267720566079860,0.0,0.0008219336966226110,0.0003723692638948770,0.003620263939293090,0.0,1.96295569186463E-06,1.06482784057639E-06,4.01926144059358E-55,3.10753030411518E-06,9.78945324248901E-06
710.5863768618680,0.001030013082857400,0.0004344229861246200,0.0019265872424603600,0.0006290854678721270,0.003357412222280430,0.0009303072045299270,0.002393294884774370,0.0004263710484625290,0.0007529137047787870,0.0,0.0007461968226108710,0.0003437454177343940,0.003316732871897800,0.0,1.74375687447837E-06,9.4821974229173E-07,7.14738555081097E-56,2.77686373127152E-06,8.74776471081617E-06
